Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Ina-Esagil-zēru,Rēmūtu,Arad-Nergal,Male,,46952,Ina-Esagil-zēru,Rēmūtu,Arad-Nergal,Male,,15352,"highly probable","BM 30652",,"Wunsch 1993b, no. 184","Egibi Nūr-Sîn","Legal document","26.II.11 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30421,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-379,5441,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Iqīšāya,Šumu-iddin,Kutimmu,Male,,6640,Iqīšāya,Šumu-iddin,Kutimmu,Male,,761,"highly probable","VAT 100","VAT 101","Baker 2004, no. 186a",Nappāhu,"Legal document","25.IX.06 Cyr",533,Babylon,"Seals, Other markings",https://cdli.ucla.edu/P371996,https://nabucco.arts.kuleuven.be/item/22042,,,,875,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,Slave,46945,Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,2101,"highly probable","BM 30652",,"Wunsch 1993b, no. 184","Egibi Nūr-Sîn","Legal document","26.II.11 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30421,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-379,5441,buyer,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,Slave,57657,Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,2101,"highly probable","BM 30988",,"Nbn 903","Egibi Nūr-Sîn","Legal document","07.IX.15 Nbn",540,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30112,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-715,6803,buyer,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,Slave,58017,Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,2101,"highly probable","BM 31303",,"Cyr 171","Egibi Nūr-Sîn","Legal document","23.V.04 Cyr",535,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28645,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1668996,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1030,6850,buyer,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,Slave,58882,Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,2101,"highly probable","MMA 86.11.161",,"CTMMA 3, no. 61","Egibi Nūr-Sîn","Legal document","13.IX.05 Cam",525,Babylon,,https://cdli.ucla.edu/P412339,-,-,-,-,6954,buyer,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,Land,56013,Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,2101,"highly probable","BM 40741",,"Wunsch 2000b, no. 131","Egibi Nūr-Sîn","Legal document","[-].[-].04 [Cyr]",[535/534],Babylon,,-,https://nabucco.arts.kuleuven.be/item/29506,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328584,-,https://www.britishmuseum.org/collection/object/W_1881-0428-286,6606,buyer,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Itti-Marduk-balāṭu,Šāpik-zēri,[...],Male,,56016,Itti-Marduk-balāṭu,Šāpik-zēri,[...],Male,,22558,"highly probable","BM 40741",,"Wunsch 2000b, no. 131","Egibi Nūr-Sîn","Legal document","[-].[-].04 [Cyr]",[535/534],Babylon,,-,https://nabucco.arts.kuleuven.be/item/29506,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328584,-,https://www.britishmuseum.org/collection/object/W_1881-0428-286,6606,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Itti-Marduk-balāṭu,Šulāya,Egibi,Male,,58541,Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,2101,"highly probable","BM 30837",,"Nbn 681","Egibi Nūr-Sîn","Legal document","19.XII.12 Nbn",543,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30244,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-564,6916,"master (of a slave)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Itti-Nabû-balāṭu,Marduk,[...],Male,,88,Itti-Nabû-balāṭu,Marduk,[...],Male,,25566,"less probable","BM 94836",,"Waerzeggers 2010, no. 2",Ahiya’ūtu,"Legal document","29.I.[-] Dar I",-,Borsippa,,https://cdli.ucla.edu/P521502,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-489,11,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Itti-Nabû-balāṭu,Šulāya,Egibi,Male,,58887,Itti-Nabû-balāṭu,Šulāya,Egibi,Male,,15356,"highly probable","MMA 86.11.161",,"CTMMA 3, no. 61","Egibi Nūr-Sîn","Legal document","13.IX.05 Cam",525,Babylon,,https://cdli.ucla.edu/P412339,-,-,-,-,6954,"witness, extra
witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Itti-Šamaš-balāṭu,Nabû-zēru-līšir,Egibi,Male,,59186,Itti-Šamaš-balāṭu,Nabû-zēru-līšir,Egibi,Male,,15355,"highly probable","BM 30848",,"Ner 34","Egibi Nūr-Sîn","Legal document","27.II.02 Ner",558,Babylon,,https://cdli.ucla.edu/P405102,https://nabucco.arts.kuleuven.be/item/28594,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-575,6996,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Kalbāya,Marduk-zēru-ibni,,Male,House,59180,Kalbāya,Marduk-zēru-ibni,-,Male,,20887,"highly probable","BM 30848",,"Ner 34","Egibi Nūr-Sîn","Legal document","27.II.02 Ner",558,Babylon,,https://cdli.ucla.edu/P405102,https://nabucco.arts.kuleuven.be/item/28594,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-575,6996,seller,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Kaššāya,Šulāya,Nannûtu,Female,,57658,Kaššāya,Šulāya,Nannûtu,Female,,20097,"highly probable","BM 30988",,"Nbn 903","Egibi Nūr-Sîn","Legal document","07.IX.15 Nbn",540,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30112,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-715,6803,"witness, extra",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Kidinnu,Nabû-šumu-uṣur,Šēpē-ilia,Male,,45662,Kidinnu,Nabû-šumu-uṣur,Šēpē-ilia,Male,,26045,"highly probable","BM 26577",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","10.XI.01 Dar I",520,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-395,5267,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Lâbâši,Marduk-zēru-ibni,,Male,House,59179,Lâbâši,Marduk-zēru-ibni,-,Male,,23786,"highly probable","BM 30848",,"Ner 34","Egibi Nūr-Sîn","Legal document","27.II.02 Ner",558,Babylon,,https://cdli.ucla.edu/P405102,https://nabucco.arts.kuleuven.be/item/28594,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-575,6996,seller,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Lâbâši,Zēria,Nabāya,Male,,46950,Lâbâši,Zēria,Nabāya,Male,,8905,"highly probable","BM 30652",,"Wunsch 1993b, no. 184","Egibi Nūr-Sîn","Legal document","26.II.11 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30421,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-379,5441,"husband (of woman acting)
witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Libluṭ,,,Male,,58880,Libluṭ,-,-,Male,,28965,"highly probable","MMA 86.11.161",,"CTMMA 3, no. 61","Egibi Nūr-Sîn","Legal document","13.IX.05 Cam",525,Babylon,,https://cdli.ucla.edu/P412339,-,-,-,-,6954,"object of transaction",amīlūtu,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Lūmur-dumqi-Bēl,,,Male,,46938,Lūmur-dumqi-Bēl,-,-,Male,,19606,"highly probable","BM 30652",,"Wunsch 1993b, no. 184","Egibi Nūr-Sîn","Legal document","26.II.11 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30421,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-379,5441,"object of transaction",amīlūtu,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Lūṣi-ana-nūri,Bābānu-ṣullê-liṣṣur,,Male,,58539,Lūṣi-ana-nūri,Bābānu-ṣullê-liṣṣur,-,Male,,20266,"highly probable","BM 30837",,"Nbn 681","Egibi Nūr-Sîn","Legal document","19.XII.12 Nbn",543,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30244,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-564,6916,"object of transaction",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Mannu-kī-Bēl,,,Male,,58014,Mannu-kī-Bēl,-,-,Male,,20269,"highly probable","BM 31303",,"Cyr 171","Egibi Nūr-Sîn","Legal document","23.V.04 Cyr",535,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28645,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1668996,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1030,6850,"object of transaction",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Marduk-erība,Iqīšāya,Sîn-karābī-išme,Male,,46953,Marduk-erība,Iqīšāya,Sîn-karābī-išme,Male,,13605,"highly probable","BM 30652",,"Wunsch 1993b, no. 184","Egibi Nūr-Sîn","Legal document","26.II.11 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30421,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-379,5441,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Marduk-šāpik-zēri,Nabû-šumu-[iddin],[Nādin-še’i],Male,,55454,Marduk-šāpik-zēri,Nabû-šumu-iddin,Nādin-še’i,Male,,15444,"highly probable","Rm. 942",,"Wunsch 2000b, no. 97","Egibi Nūr-Sîn","Legal document","13.[VIII].[10] [Nbn]",[546],Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29755,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328488,-,https://www.britishmuseum.org/collection/object/W_Rm-942,6543,witness,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Marduk-šāpik-[zēri],Nabû-šumu-iddin,Nādin-še’i,Male,,55334,Marduk-šāpik-zēri,Nabû-šumu-iddin,Nādin-še’i,Male,,15444,"highly probable","BM 30449",,"Wunsch 2000b, no. 92","Egibi Nūr-Sîn","Legal document","13.VIII.[10] Nbn",[546],Babylon,,-,https://nabucco.arts.kuleuven.be/item/29629,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328473,-,https://www.britishmuseum.org/collection/object/W_1876-1117-176,6529,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Marduk-šumu-ibni,Nabû-šumu-ukīn,Ile’’i-bulluṭ-Marduk,Male,Slave,57656,Marduk-šumu-ibni,Nabû-šumu-ukīn,Ile’’i-bulluṭ-Marduk,Male,,15399,"highly probable","BM 30988",,"Nbn 903","Egibi Nūr-Sîn","Legal document","07.IX.15 Nbn",540,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30112,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-715,6803,seller,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Marduk-šumu-ibni,Šumu-ukīn,Maštukku,Male,,6638,Marduk-šumu-ibni,Šumu-ukīn,Maštukku,Male,,1409,"highly probable","VAT 100","VAT 101","Baker 2004, no. 186a",Nappāhu,"Legal document","25.IX.06 Cyr",533,Babylon,"Seals, Other markings",https://cdli.ucla.edu/P371996,https://nabucco.arts.kuleuven.be/item/22042,,,,875,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Mīṣātu,,,Female,,46940,Mīṣātu,-,-,Female,,19299,"highly probable","BM 30652",,"Wunsch 1993b, no. 184","Egibi Nūr-Sîn","Legal document","26.II.11 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30421,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-379,5441,"object of transaction",amīlūtu,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Mušēzib-Nabû,,,Male,Land,45617,Mušēzib-Nabû,-,-,Male,,27727,"highly probable","BM 82654","HSM 1899.2.140",unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.XI.01 Dar I",521,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-49,5259,neighbour,"ša rēš šarri","TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Mušēzib-Nabû,Murašû,Ilia,Male,Prebend,79,Mušēzib-Nabû,Murašû,Ilia,Male,,25505,"highly probable","BM 94836",,"Waerzeggers 2010, no. 2",Ahiya’ūtu,"Legal document","29.I.[-] Dar I",-,Borsippa,,https://cdli.ucla.edu/P521502,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-489,11,donor,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabonidus,,,Male,,46956,Nabonidus,-,-,Male,,16380,"highly probable","BM 30652",,"Wunsch 1993b, no. 184","Egibi Nūr-Sîn","Legal document","26.II.11 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30421,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-379,5441,"king in date","šar Bābili","TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabonidus,,,Male,,55337,Nabonidus,-,-,Male,,16380,"highly probable","BM 30449",,"Wunsch 2000b, no. 92","Egibi Nūr-Sîn","Legal document","13.VIII.[10] Nbn",[546],Babylon,,-,https://nabucco.arts.kuleuven.be/item/29629,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328473,-,https://www.britishmuseum.org/collection/object/W_1876-1117-176,6529,"king in date","šar Bābili","TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabonidus,,,Male,,57664,Nabonidus,-,-,Male,,16380,"highly probable","BM 30988",,"Nbn 903","Egibi Nūr-Sîn","Legal document","07.IX.15 Nbn",540,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30112,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-715,6803,"king in date","šar Bābili","TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabonidus,,,Male,,58546,Nabonidus,-,-,Male,,16380,"highly probable","BM 30837",,"Nbn 681","Egibi Nūr-Sîn","Legal document","19.XII.12 Nbn",543,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30244,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-564,6916,"king in date","šar Bābili","TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabonidus,,,Male,,59789,Nabonidus,-,-,Male,,16380,"highly probable","BM 31132",,"Nbn 194","Egibi Nūr-Sîn","Legal document","30.VI.05 Nbn",551,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29197,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-859,7068,"king in date","šar Bābili","TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-ahhē-bulliṭ,Šumu-ukīn,Šangû-parakki,Male,,6643,Nabû-ahhē-bulliṭ,Nabû-šumu-ukīn,Šangû-parakki,Male,,1436,probable,"VAT 100","VAT 101","Baker 2004, no. 186a",Nappāhu,"Legal document","25.IX.06 Cyr",533,Babylon,"Seals, Other markings",https://cdli.ucla.edu/P371996,https://nabucco.arts.kuleuven.be/item/22042,,,,875,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-ahhē-ēreš,Nabû-šumu-iškun,Basia,Male,,45621,Nabû-ahhē-ēreš,Nabû-šumu-iškun,Basia,Male,,25105,"highly probable","BM 82654","HSM 1899.2.140",unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.XI.01 Dar I",521,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-49,5259,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-ahhē-iddin,Šulāya,Egibi,Male,Slave,59783,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 31132",,"Nbn 194","Egibi Nūr-Sîn","Legal document","30.VI.05 Nbn",551,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29197,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-859,7068,buyer,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-ahhē-iddin,Šulāya,Egibi,Male,House,59178,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 30848",,"Ner 34","Egibi Nūr-Sîn","Legal document","27.II.02 Ner",558,Babylon,,https://cdli.ucla.edu/P405102,https://nabucco.arts.kuleuven.be/item/28594,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-575,6996,buyer,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-ahhē-iddin,Šulāya,Egibi,Male,Land,55451,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","Rm. 942",,"Wunsch 2000b, no. 97","Egibi Nūr-Sîn","Legal document","13.[VIII].[10] [Nbn]",[546],Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29755,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328488,-,https://www.britishmuseum.org/collection/object/W_Rm-942,6543,buyer,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-ahhē-iddin,Šul[āya],Egibi,Male,Land,55331,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 30449",,"Wunsch 2000b, no. 92","Egibi Nūr-Sîn","Legal document","13.VIII.[10] Nbn",[546],Babylon,,-,https://nabucco.arts.kuleuven.be/item/29629,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328473,-,https://www.britishmuseum.org/collection/object/W_1876-1117-176,6529,"buyer
represented by agent",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-ahhē-iddin,Tabnēa,Ahu-yā’ūtu,Male,Prebend,82,Nabû-ahhē-iddin,Tabnēa,Ahu-yā’ūtu,Male,,23697,"highly probable","BM 94836",,"Waerzeggers 2010, no. 2",Ahiya’ūtu,"Legal document","29.I.[-] Dar I",-,Borsippa,,https://cdli.ucla.edu/P521502,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-489,11,recipient,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-aplu-iddin,Balāṭu,Is[innāya],Male,,10829,Nabû-aplu-iddin,Balāṭu,Isinnāya,Male,,14278,probable,"BM 42578",,"Jursa 1999, p. 211","Šangû-Šamaš A","Legal document","17.X.[-] Dar I",-,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32839,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328083,-,https://www.britishmuseum.org/collection/object/W_1881-0701-338,1334,"witness, extra",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-bān-ahi,Marduk-nāṣir,Mudammiq-Adad,Male,Land,55330,Nabû-bān-ahi,Marduk-nāṣir,Mudammiq-Adad,Male,,15510,"highly probable","BM 30449",,"Wunsch 2000b, no. 92","Egibi Nūr-Sîn","Legal document","13.VIII.[10] Nbn",[546],Babylon,,-,https://nabucco.arts.kuleuven.be/item/29629,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328473,-,https://www.britishmuseum.org/collection/object/W_1876-1117-176,6529,"buyer
representative/agent",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-bān-ahi,Marduk-nāṣir,Mudammiq-Adad,Male,Land,55449,Nabû-bān-ahi,Marduk-nāṣir,Mudammiq-Adad,Male,,15510,probable,"Rm. 942",,"Wunsch 2000b, no. 97","Egibi Nūr-Sîn","Legal document","13.[VIII].[10] [Nbn]",[546],Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29755,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328488,-,https://www.britishmuseum.org/collection/object/W_Rm-942,6543,"buyer
seller",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-bullissu,[...]-ēṭir,Mudammiq-Adad,Male,,58018,Nabû-bullissu,[...]-ēṭir,Mudammiq-Adad,Male,,25298,"highly probable","BM 31303",,"Cyr 171","Egibi Nūr-Sîn","Legal document","23.V.04 Cyr",535,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28645,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1668996,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1030,6850,"witness, extra",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-dīnī-īpuš,,,Male,,46941,Nabû-dīnī-īpuš,-,-,Male,,23408,"highly probable","BM 30652",,"Wunsch 1993b, no. 184","Egibi Nūr-Sîn","Legal document","26.II.11 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30421,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-379,5441,"object of transaction",amīlūtu,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-ēreš,Šumu-ukīn,Sîn-šad[ûnu],Male,Land,55329,Nabû-ēreš,Šumu-ukīn,Sîn-šadûnu,Male,,18969,"highly probable","BM 30449",,"Wunsch 2000b, no. 92","Egibi Nūr-Sîn","Legal document","13.VIII.[10] Nbn",[546],Babylon,,-,https://nabucco.arts.kuleuven.be/item/29629,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328473,-,https://www.britishmuseum.org/collection/object/W_1876-1117-176,6529,seller,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-ēreš,Tabnēa,Ahu-bani,Male,Slave,46944,Nabû-ēreš,Tabnēa,Ahu-bani,Male,,15500,"highly probable","BM 30652",,"Wunsch 1993b, no. 184","Egibi Nūr-Sîn","Legal document","26.II.11 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30421,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-379,5441,"seller
witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-ēṭir,Nergal-šumu-ibni,Bā’iru,Male,,58019,Nabû-ēṭir,Nergal-šumu-ibni,Bā’iru,Male,,20333,"highly probable","BM 31303",,"Cyr 171","Egibi Nūr-Sîn","Legal document","23.V.04 Cyr",535,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28645,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1668996,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1030,6850,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-iqīša,Šellebu,Atkuppu,Male,Slave,58883,Nabû-iqīša,Šellebu,Atkuppu,Male,,18973,"highly probable","MMA 86.11.161",,"CTMMA 3, no. 61","Egibi Nūr-Sîn","Legal document","13.IX.05 Cam",525,Babylon,,https://cdli.ucla.edu/P412339,-,-,-,-,6954,seller,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-ittannu,,,Male,,58879,Nabû-ittannu,-,-,Male,,29513,"highly probable","MMA 86.11.161",,"CTMMA 3, no. 61","Egibi Nūr-Sîn","Legal document","13.IX.05 Cam",525,Babylon,,https://cdli.ucla.edu/P412339,-,-,-,-,6954,"object of transaction",amīlūtu,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-ittannu,Bēl-šumu-iškun,[...],Male,,45660,Nabû-ittannu,Bēl-šumu-iškun,Rē’i-alpi,Male,,22560,probable,"BM 26577",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","10.XI.01 Dar I",520,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-395,5267,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-ittannu,Nabû-mukīn-zēri,Šikkû’a,Male,Land,45616,Nabû-ittannu,Nabû-mukīn-zēri,Šikkû’a,Male,,26071,"highly probable","BM 82654","HSM 1899.2.140",unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.XI.01 Dar I",521,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-49,5259,neighbour,-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
Nabû-ittannu,Nabû-šumu-līšir,Šangû-Ištar-Bābili,Male,,10871,Nabû-ittannu,Nabû-šumu-līšir,Šangû-Ištar-Bābili,Male,,6001,"highly probable","BM 42578",,"Jursa 1999, p. 211","Šangû-Šamaš A","Legal document","17.X.[-] Dar I",-,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32839,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328083,-,https://www.britishmuseum.org/collection/object/W_1881-0701-338,1334,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeextra witness (ana šībūti, ana mukinnūti)"
