Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
"Anonymous group",Marduk-šumu-iddin,Ša-nāšišu,Male,,67760,"Anonymous Group",Marduk-šumu-iddin,Ša-nāšišu,Male,"The brothers of Nabû-mušētiq-uddi/Marduk-šumu-iddin//Ša-nāšišu, namely Mušēzib-Bēl and Nabû-nādin-šumi.",27123,"highly probable","BM 27839",,Unpublished,"Ilia A+B","Legal document","20+[x]?.VIII.09 Nbn",547,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0711-104,7956,"person who entrusts sth to someone",-,"TypeLegal documentSubtypeinheritance-related"
"Anonymous group",Šamaš-ibni,,Male,Other,23563,-,-,-,-,-,-,"less probable","Unknown (IM)",,"UET 4, 193","Gallābu (Ur)","Legal document","[-].[IV]?.[13]? Art I",[452]?,Ur,,https://cdli.ucla.edu/P414889,-,,,,2857,neighbour,-,"TypeLegal documentSubtypeinheritance-related"
Aplāya,Nādin-ahi,Šigûa,Male,,64371,Aplāya,Nādin-ahi,Šigûa,Male,,25337,"highly probable","BM 31960",,"Nbk 78","Egibi Nūr-Sîn","Legal document","12.VIb.09 Nbk II",596,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1687,7622,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeinheritance-related"
Arad-Tašmētu,Tabnēa,Ilšu-abūšu,Male,,3796,Arad-Tašmētu,Tabnēa,Ilšu-abūšu,Male,,23472,"highly probable","BM 85225","BM 85233","Waerzeggers 2010, no. 21","Ilia A+B","Legal document","11.IV.03 Dar I",527,Borsippa,,https://cdli.ucla.edu/P521516,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0415-32,486,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeinheritance-related"
Arrabtu,[...],,Female,,67757,Arrabtu,[...],-,Female,,26166,"highly probable","BM 27839",,Unpublished,"Ilia A+B","Legal document","20+[x]?.VIII.09 Nbn",547,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0711-104,7956,"object of transaction",amīltu,"TypeLegal documentSubtypeinheritance-related"
Artaxerxes,,,Male,,23512,Artaxerxes,-,-,Male,,16717,"highly probable","Unknown (IM)",,"UET 4, 193","Gallābu (Ur)","Legal document","[-].[IV]?.[13]? Art I",[452]?,Ur,,https://cdli.ucla.edu/P414889,-,,,,2857,"king in date","šar mātāti","TypeLegal documentSubtypeinheritance-related"
Artaxerxes,,,Male,,30304,Artaxerxes,-,-,Male,,16428,"highly probable","Unknown (IM)",,"UET 4, 60","Gallābu (Ur)","Legal document","25.II.16 Art II",404,"Not mentioned",Fingernails,https://cdli.ucla.edu/P414756,-,,,,3448,"king in date","šar mātāti","TypeLegal documentSubtypeinheritance-related"
Bābu-enqet,,,Female,,66397,Bābu-enqet,-,-,Female,,27100,"highly probable","BM 33092",,"Roth 1989-1990, App. C, no. 2","Egibi Nūr-Sîn","Legal document","26.VIII.41 Nbk II",564,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1879-0430-1,7855,"object of transaction",amīlūtu,"TypeLegal documentSubtypeinheritance-related"
Balāssu,Arad-Marduk,Egibi,Male,,66443,Balāssu,Arad-Marduk,Egibi,Male,,24998,"highly probable","BM 33092",,"Roth 1989-1990, App. C, no. 2","Egibi Nūr-Sîn","Legal document","26.VIII.41 Nbk II",564,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1879-0430-1,7855,"witness, regular (pāni)",-,"TypeLegal documentSubtypeinheritance-related"
Balāṭu,Ibnāya,Egibi,Male,,2136,Balāṭu,Ibnāya,Egibi,Male,,50,"highly probable","LB 1326","VAT 110","Baker 2004, no. 19a",Nappāhu,"Legal document","20.XII.00 Cam",529,Babylon,,https://cdli.ucla.edu/P371777,http://nabucco.arts.kuleuven.be/nabucco/item/22585,,,,278,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypeinheritance-related"
Balāṭu,Iqīšāya,Gallābu,Male,"Field, Garden, House",23500,Balāṭu,Iqīšāya,Gallābu,Male,,15215,"highly probable","Unknown (IM)",,"UET 4, 193","Gallābu (Ur)","Legal document","[-].[IV]?.[13]? Art I",[452]?,Ur,,https://cdli.ucla.edu/P414889,-,,,,2857,"heir
litigant",-,"TypeLegal documentSubtypeinheritance-related"
Banât-Esagil,,,Female,,59304,Banât-Esagil,-,-,Female,,27105,"highly probable","BM 32906",,"Cyr 128","Egibi Nūr-Sîn","Legal document","15.VIII.03 Cyr",536,Borsippa,,https://cdli.ucla.edu/P405082,-,-,-,https://www.britishmuseum.org/collection/object/W_1877-1115-16,7008,"dowry owner",-,"TypeLegal documentSubtypeinheritance-related"
Bānītu-šulliminni,,,Female,,66426,Bānītu-šulliminni,-,-,Female,,27107,"highly probable","BM 33092",,"Roth 1989-1990, App. C, no. 2","Egibi Nūr-Sîn","Legal document","26.VIII.41 Nbk II",564,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1879-0430-1,7855,"object of transaction",amīlūtu,"TypeLegal documentSubtypeinheritance-related"
Barsipītu,Arad-Marduk,Ile’’i-Marduk,Female,,32059,Barsipītu,Arad-Marduk,Ile’’i-Marduk,Female,,8845,"highly probable","BM 30627",,"Wunsch 2000b, no. 11","Egibi Nūr-Sîn","Legal document","01.VIb.03 Dar I",519,Nār-eššu,,-,http://nabucco.arts.kuleuven.be/item/28750,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328230,-,https://www.britishmuseum.org/collection/object/W_1876-1117-354,49,neighbour,-,"TypeLegal documentSubtypeinheritance-related"
Bazītu,,,Female,,67758,Bazītu,-,-,Female,,26171,"highly probable","BM 27839",,Unpublished,"Ilia A+B","Legal document","20+[x]?.VIII.09 Nbn",547,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0711-104,7956,"object of transaction",amīltu,"TypeLegal documentSubtypeinheritance-related"
Bēl-ahhē-erība,[...],,Male,,4219,Bēl-ahhē-erība,Nabû-balāssu-iqbi,Nappāhu,Male,,527,probable,"VAT 509",,"Baker 2004, no. 91",Nappāhu,"Legal document",-,-,Babylon,,https://cdli.ucla.edu/P372157,https://nabucco.arts.kuleuven.be/item/22651,,,,528,broken/unclear,-,"TypeLegal documentSubtypeinheritance-related"
Bēl-ahhē-iqīša,[...],[...],Male,,4215,Bēl-ahhē-iqīša,[...],[...],Male,,16876,"highly probable","VAT 509",,"Baker 2004, no. 91",Nappāhu,"Legal document",-,-,Babylon,,https://cdli.ucla.edu/P372157,https://nabucco.arts.kuleuven.be/item/22651,,,,528,broken/unclear,-,"TypeLegal documentSubtypeinheritance-related"
Bēl-ahhē-[...],,,Male,,4228,Bēl-ahhē-erība,Nabû-balāssu-iqbi,Nappāhu,Male,,527,"less probable","VAT 509",,"Baker 2004, no. 91",Nappāhu,"Legal document",-,-,Babylon,,https://cdli.ucla.edu/P372157,https://nabucco.arts.kuleuven.be/item/22651,,,,528,broken/unclear,-,"TypeLegal documentSubtypeinheritance-related"
Bēl-ahu-[...],Nabû-šumu-iškun,[...],Male,,64370,Bēl-ahu-[...],Nabû-šumu-iškun,[...],Male,,25155,"highly probable","BM 31960",,"Nbk 78","Egibi Nūr-Sîn","Legal document","12.VIb.09 Nbk II",596,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1687,7622,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeinheritance-related"
Bēl-aplu-iddin,Dādia,Rab-banê,Male,House,1732,Bēl-aplu-iddin,Dādia,Rab-banê,Male,,4285,"highly probable","VAT 51",,"Baker 2004, no. 32",Nappāhu,"Legal document","19.VIII.05 Cam",525,Babylon,,https://cdli.ucla.edu/P371603,https://nabucco.arts.kuleuven.be/item/22537,,,,226,debtor,-,"TypeLegal documentSubtypeinheritance-related"
Bēl-ēṭir,Nabû-ēṭir-napšāti,Pahāru,Male,,385,Bēl-ēṭir,Nabû-ēṭir-napšāti,Pahāru,Male,,32,"highly probable","BM 30627",,"Wunsch 2000b, no. 11","Egibi Nūr-Sîn","Legal document","01.VIb.03 Dar I",519,Nār-eššu,,-,http://nabucco.arts.kuleuven.be/item/28750,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328230,-,https://www.britishmuseum.org/collection/object/W_1876-1117-354,49,"witness, regular (pāni)",-,"TypeLegal documentSubtypeinheritance-related"
Bēl-ēṭir,[...],[...],Male,Slave,4211,Bēl-ēṭir,Nabû-balāssu-iqbi,Nappāhu,Male,,641,probable,"VAT 509",,"Baker 2004, no. 91",Nappāhu,"Legal document",-,-,Babylon,,https://cdli.ucla.edu/P372157,https://nabucco.arts.kuleuven.be/item/22651,,,,528,heir,-,"TypeLegal documentSubtypeinheritance-related"
Bēl-ēṭiranni,,,Male,,66394,Bēl-ēṭiranni,-,-,Male,,23338,"highly probable","BM 33092",,"Roth 1989-1990, App. C, no. 2","Egibi Nūr-Sîn","Legal document","26.VIII.41 Nbk II",564,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1879-0430-1,7855,"object of transaction",amīlūtu,"TypeLegal documentSubtypeinheritance-related"
Bēl-iddin,Bēl-nāṣir,Šangû-Gula,Male,,56299,Bēl-iddin,Bēl-nāṣir,Šangû-Gula,Male,,19170,"highly probable","BM 33007",,"Wunsch 2000b, no. 148","Egibi Nūr-Sîn","Legal document","19.XI.07 Cyr",531,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28690,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328635,-,https://www.britishmuseum.org/collection/object/W_1878-0730-1,6645,"witness, regular (pāni)",-,"TypeLegal documentSubtypeinheritance-related"
Bēl-iddin,Nabû-bēlšunu,Rab-banê,Male,,2143,Bēl-iddin,Nabû-bēlšunu,Rab-banê,Male,,656,"highly probable","LB 1326","VAT 110","Baker 2004, no. 19a",Nappāhu,"Legal document","20.XII.00 Cam",529,Babylon,,https://cdli.ucla.edu/P371777,http://nabucco.arts.kuleuven.be/nabucco/item/22585,,,,278,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeinheritance-related"
Bēl-iddin,Nabû-šumu-iškun,Šangû-[Šamaš(?)],Male,,56315,Bēl-iddin,Nabû-šumu-iškun,Šangû-Šamaš,Male,,19473,"highly probable","BM 32152",,"Wunsch 2000b, no. 149","Egibi Nūr-Sîn","Legal document","[-].III.03+[x] Cyr","after 536",Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/28816,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328638,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1879,6646,witness,-,"TypeLegal documentSubtypeinheritance-related"
Bēl-iddin,Zēr-Bābili,,Male,,2152,Bēl-iddin,Zēr-Bābili,-,Male,,5077,"highly probable","LB 1326","VAT 110","Baker 2004, no. 19a",Nappāhu,"Legal document","20.XII.00 Cam",529,Babylon,,https://cdli.ucla.edu/P371777,http://nabucco.arts.kuleuven.be/nabucco/item/22585,,,,278,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeinheritance-related"
Bēl-kēšir,,,Male,,65022,Bēl-kēšir,Šulāya,Egibi,Male,,18940,"highly probable","BM 30646",,"Sack 1972, no. 15","Egibi Nūr-Sîn","Legal document","13.VIII.01 AM",561,Babylon,,https://cdli.ucla.edu/P481193,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-373,7682,heir,-,"TypeLegal documentSubtypeinheritance-related"
Bēl-lē’i,,Ir’anni,Male,,66435,Bēl-lē’i,-,Ir’anni,Male,,28013,"highly probable","BM 33092",,"Roth 1989-1990, App. C, no. 2","Egibi Nūr-Sîn","Legal document","26.VIII.41 Nbk II",564,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1879-0430-1,7855,debtor,-,"TypeLegal documentSubtypeinheritance-related"
Bēl-lūmur,,,Male,,66879,Bēl-lūmur,-,-,Male,,29142,"highly probable","BM 32205+",,"Wunsch 1995-1996, pp. 48-53, no. 2","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Cam",-,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1932,7895,"object of transaction",amīlūtu,"TypeLegal documentSubtypeinheritance-related"
Bēl-nāṣir,,,Male,,66437,Bēl-nāṣir,-,-,Male,,26695,"highly probable","BM 33092",,"Roth 1989-1990, App. C, no. 2","Egibi Nūr-Sîn","Legal document","26.VIII.41 Nbk II",564,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1879-0430-1,7855,debtor,-,"TypeLegal documentSubtypeinheritance-related"
Bēl-pitnanni,,,Male,,59997,Bēl-pitnanni,-,-,Male,,19479,"highly probable","BM 31791",,"Camb 365","Egibi Nūr-Sîn","Legal document","06.II.07 Cam",523,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29047,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1681859,,https://www.britishmuseum.org/collection/object/W_1876-1117-1518,7096,"object of transaction",amīlūtu,"TypeLegal documentSubtypeinheritance-related"
Bēl-silim,,,Male,,2137,Bēl-silim,-,-,Male,,5119,"highly probable","LB 1326","VAT 110","Baker 2004, no. 19a",Nappāhu,"Legal document","20.XII.00 Cam",529,Babylon,,https://cdli.ucla.edu/P371777,http://nabucco.arts.kuleuven.be/nabucco/item/22585,,,,278,"object of transaction",qallu,"TypeLegal documentSubtypeinheritance-related"
Bēl-šumu-iškun,Tabnēa,Naggāru,Male,,65026,Bēl-šumu-iškun,Tabnēa,Naggāru,Male,,21525,"highly probable","BM 30646",,"Sack 1972, no. 15","Egibi Nūr-Sîn","Legal document","13.VIII.01 AM",561,Babylon,,https://cdli.ucla.edu/P481193,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-373,7682,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeinheritance-related"
Bēl-uballiṭ,Bēl-iqīša,Nappāhu,Male,,65025,Bēl-uballiṭ,Bēl-iqīša,Nappāhu,Male,,21533,"highly probable","BM 30646",,"Sack 1972, no. 15","Egibi Nūr-Sîn","Legal document","13.VIII.01 AM",561,Babylon,,https://cdli.ucla.edu/P481193,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-373,7682,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeinheritance-related"
Bēl-uballiṭ,Marduk-šumu-uṣur,Nappāhu,Male,,60006,Bēl-uballiṭ,Marduk-šumu-uṣur,Nappāhu,Male,"Cf. PID 20891, name Nabû-uballiṭ.",20892,"highly probable","BM 31791",,"Camb 365","Egibi Nūr-Sîn","Legal document","06.II.07 Cam",523,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29047,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1681859,,https://www.britishmuseum.org/collection/object/W_1876-1117-1518,7096,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeinheritance-related"
Bēl-upahhir,Zākiru,Egibi,Male,,64368,Bēl-upahhir,Zākiru,Egibi,Male,,21350,"highly probable","BM 31960",,"Nbk 78","Egibi Nūr-Sîn","Legal document","12.VIb.09 Nbk II",596,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1687,7622,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypeinheritance-related"
Bēl-zēru,Kudurru,Nūr-Sîn,Male,,1741,Bēl-zēru,Kudurru,Nūr-Sîn,Male,,686,"highly probable","VAT 51",,"Baker 2004, no. 32",Nappāhu,"Legal document","19.VIII.05 Cam",525,Babylon,,https://cdli.ucla.edu/P371603,https://nabucco.arts.kuleuven.be/item/22537,,,,226,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeinheritance-related"
Bēlessunu,Šulāya,Egibi,Female,,64516,Bēlessunu,Šulāya,Egibi,Female,,21334,"highly probable","BM 30567",,"Nbk 403","Egibi Nūr-Sîn","Legal document","23.VI.42 Nbk II",563,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-294,7638,donee,-,"TypeLegal documentSubtypeinheritance-related"
Bulluṭu,Iqīšāya,Gallābu,Male,House,23506,Bulluṭu,Iqīšāya,Gallābu,Male,,15241,"highly probable","Unknown (IM)",,"UET 4, 193","Gallābu (Ur)","Legal document","[-].[IV]?.[13]? Art I",[452]?,Ur,,https://cdli.ucla.edu/P414889,-,,,,2857,"heir
litigant",-,"TypeLegal documentSubtypeinheritance-related"
Cambyses,,,Male,,7677,Cambyses,-,-,Male,,16420,"highly probable","BM 82695",,"Waerzeggers 2010, no. 19","Ilia A+B","Legal document","[-].[-].[-] Cam",-,Borsippa,,https://cdli.ucla.edu/P521514,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-13,482,"king in date
king in oath",-,"TypeLegal documentSubtypeinheritance-related"
Cambyses,,,Male,,9305,Cambyses,-,-,Male,,16420,"highly probable","VAT 51",,"Baker 2004, no. 32",Nappāhu,"Legal document","19.VIII.05 Cam",525,Babylon,,https://cdli.ucla.edu/P371603,https://nabucco.arts.kuleuven.be/item/22537,,,,226,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypeinheritance-related"
Cambyses,,,Male,,9485,Cambyses,-,-,Male,,16420,"highly probable","LB 1326","VAT 110","Baker 2004, no. 19a",Nappāhu,"Legal document","20.XII.00 Cam",529,Babylon,,https://cdli.ucla.edu/P371777,http://nabucco.arts.kuleuven.be/nabucco/item/22585,,,,278,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypeinheritance-related"
Cambyses,,,Male,,60007,Cambyses,-,-,Male,,16420,"highly probable","BM 31791",,"Camb 365","Egibi Nūr-Sîn","Legal document","06.II.07 Cam",523,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29047,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1681859,,https://www.britishmuseum.org/collection/object/W_1876-1117-1518,7096,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypeinheritance-related"
Cambyses,,,Male,,66931,Cambyses,-,-,Male,,16420,"highly probable","BM 32205+",,"Wunsch 1995-1996, pp. 48-53, no. 2","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Cam",-,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1932,7895,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypeinheritance-related"
Cyrus,,,Male,,7672,Cyrus,-,-,Male,,16416,"highly probable","BM 26569",,"Waerzeggers 2010, no. 14","Ilia A+B","Legal document","05.III.03 Cam",527,Borsippa,,https://cdli.ucla.edu/P521512,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-387,432,"king in date",-,"TypeLegal documentSubtypeinheritance-related"
Cyrus,,,Male,,56304,Cyrus,-,-,Male,,16416,"highly probable","BM 33007",,"Wunsch 2000b, no. 148","Egibi Nūr-Sîn","Legal document","19.XI.07 Cyr",531,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28690,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328635,-,https://www.britishmuseum.org/collection/object/W_1878-0730-1,6645,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypeinheritance-related"
